root/Europe&CentralAsiaNetherlands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8000001907000005,5.6999998092999995,5.6999998092999995,5.599999904600001,5.400000095399999,5.3000001907,5.1999998093,5.1999998093,5.0999999046,5.0,4.8000001907,4.6999998093,0,5.0,0,0,0,4.8,4.3,4.7,0,0,0,0,0
root/Europe&CentralAsiaNorway,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.900000095367429,5.699999809265139,5.300000190734861,4.800000190734861,4.5999999046,4.4000000954,4.3000001907,4.1999998093,4.0999999046,4.0,4.0,4.0,4.0,3.9000000954000003,3.7999999523000003,0,0,0,0,4.2,4.1,3.9,3.5,3.3,3.3,3.3,0,0,0
root/Europe&CentralAsiaPoland,root,4.59999990463257,0,0,0,0,0,0,0,0,0,5.199999809265139,0,0,0,0,0,0,0,0,0,5.599999904632571,0,0,0,0,5.699999809265139,0,0,0,0,5.6999998092999995,5.6999998092999995,5.599999904600001,5.599999904600001,5.599999904600001,5.5,5.5,5.400000095399999,5.3000001907,5.0999999046,4.9000000954,0,5.599999904600001,0,5.3,5.2,5.2,0,6.6,6.7,6.59,6.5,0,0,0
root/Europe&CentralAsiaPortugal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.099999904632569,4.0999999046,4.0999999046,4.0,3.9000000954000003,3.9000000954000003,3.9000000954000003,4.0,3.9000000954000003,3.9000000954000003,3.7999999523000003,3.7999999523000003,3.7000000476999997,3.5999999045999997,0,3.7,3.7,3.5,0,3.4,3.3,3.35,3.4,0,0,0
root/Europe&CentralAsiaRomania,root,7.27327060699463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.77620029449463,8.7750997543335,8.81070041656494,0,8.89579963684082,8.94040012359619,8.94659996032715,8.95020008087158,8.94219970703125,8.93710041046143,8.919899940499999,8.9221000671,7.8621001244,7.8699002265999995,7.694499969500001,7.6399998665,7.559999942799999,7.3800001144000005,7.309999942799999,7.309999942799999,7.440000057200001,7.4899997711,0,6.599999904600001,0,6.6,6.5,0,0,6.6,6.29,6.1,0,0,0
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9815998077393,13.0462999343872,13.117600440978999,13.175200462341301,13.186200141906701,13.0552997589,12.7019996643,12.2342996597,12.195899963399999,11.9611997604,11.869999885599999,11.630000114400001,11.3400001526,11.109999656700001,10.850000381500001,10.890000343299999,10.829999923699999,0,10.5,9.9,9.7,9.7,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaSanMarino,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67199993133545,0,0,0,6.82000017166138,6.76800012588501,6.699999809265139,6.65899991989136,7.65700006484985,7.44500017166138,7.1599998474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85,3.8,0,0
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,5.4,5.4,0,5.4,0,0,0,0,0
root/Europe&CentralAsiaSlovakRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.95471,8.942219999999999,8.950510000000001,8.81316,8.816310000000001,7.448200225800001,7.577899932899999,7.5609002113,7.8740000725,7.0992999077,0,8.3000001907,8.1000003815,8.0,8.0,7.900000095399999,7.6999998092999995,7.599999904600001,7.1999998092999995,0,6.9,6.81,6.8,6.6,6.5,6.42,6.0,0,0,0
root/Europe&CentralAsiaSlovenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.952600002288821,0,6.67950010299683,0,6.500999927520749,6.32609987258911,6.26789999008179,6.2153000831604,6.138000011444089,6.06339979171753,6.040800094600001,6.011300087,5.9369997977999995,5.8007001876999995,5.7768998146,5.75,5.6599998474,5.6700000763,5.6199998855999995,5.5500001907000005,5.429999828300001,5.1599998474,0,5.0,0,4.8,4.8,4.7,4.7,4.6,4.57,4.6,4.544617,4.552046,0
root/Europe&CentralAsiaSpain,root,0,0,0,0,0,0,0,0,0,0,4.699999809265139,0,0,0,0,0,0,0,0,5.5,5.400000095367429,5.400000095367429,5.400000095367429,5.199999809265139,5.0,4.90000009536743,4.800000190734861,4.800000190734861,4.699999809265139,4.699999809265139,4.5999999046,4.5999999046,4.5,4.4000000954,4.4000000954,4.3000001907,4.3000001907,4.1999998093,4.1999998093,4.0999999046,4.0999999046,3.9000000954000003,3.9000000954000003,3.5,0,3.4,3.4,0,3.2,3.2,3.16,3.1,0,0,0
root/Europe&CentralAsiaSweden,root,14.1999998092651,0,0,0,0,0,0,0,0,0,15.3000001907349,0,0,0,0,0,0,0,0,0,15.1000003814697,0,0,0,0,14.6000003814697,0,0,0,0,12.399999618499999,11.899999618499999,7.599999904600001,7.0,6.5,4.9000000954,4.4000000954,5.2,3.7999999523000003,3.7000000476999997,3.5999999045999997,0,0,0,0,0,0,0,0,2.8,2.73,2.7,0,0,0
root/Europe&CentralAsiaSwitzerland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8999996185,0,0,0,0,0,0,0,0,0,0,6.0,0,5.7,5.5,0,0,5.3,5.2,4.97,5.0,0,0,0
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6448001861572,10.6449003219604,10.655599594116199,10.6742000579834,10.6297998428345,10.661800384500001,10.9629001617,11.2423000336,10.6812000275,8.9413003922,8.1999998093,7.4699997902,7.2199997902,6.9099998474,6.8000001907000005,6.5399999619,6.400000095399999,6.21,6.099999904600001,6.4,6.2,6.1,5.38,5.41,5.2,0,5.5,0,0,0
root/Europe&CentralAsiaTurkey,root,1.70000004768372,0,0,0,0,1.79999995231628,0,0,0,0,2.0,0,0,0,0,2.0,0,0,0,0,2.2000000476837203,0,0,0,0,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,2.4000000954,2.4000000954,2.4000000954,2.5,2.5,2.5,2.5,2.5,2.5,2.5999999046,2.5999999046,2.5999999046,2.5999999046,2.5999999046,2.6,2.6,2.7,2.8,2.4,2.5,2.5,2.5,0,0,0
root/Europe&CentralAsiaTurkmenistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4604997634888,0,0,0,0,10.6680002212524,11.122200012207001,11.104999542236301,11.129300117492699,11.1934003829956,11.484999656700001,11.5550003052,11.4153003693,11.678899765,11.470700264000001,10.2600002289,8.0100002289,7.1100001335,0,0,0,0,0,0,4.9,0,4.3331,4.1,0,4.0,0,4.07,4.0,0,0
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.143500328064,12.253299713134801,12.357799530029302,12.444800376892099,12.5909996032715,12.6949996948242,12.787599563598599,12.850600242614698,12.930399894714402,13.0064001083374,13.013099670399999,12.969099998499999,12.729000091600001,12.470700264000001,12.3022003174,11.890000343299999,10.8400001526,9.369999885599999,9.039999961900001,8.9499998093,8.8199996948,8.7399997711,0,8.8000001907,0,8.7,8.7,0,0,8.7,0,0,9.0,0,0
root/Europe&CentralAsiaUnitedKingdom,root,10.6999998092651,0,0,0,0,0,0,0,0,0,9.60000038146973,0,0,0,0,0,0,0,0,0,8.10000038146973,0,0,0,0,7.400000095367429,0,0,0,0,5.900000095399999,5.599999904600001,5.400000095399999,5.0999999046,4.8000001907,4.8000001907,4.5999999046,4.5999999046,4.4000000954,4.1999998093,4.1999998093,4.1999998093,4.1999998093,4.1999998093,3.9,0,0,0,3.4,3.3,2.98,2.9,0,0,0
root/Europe&CentralAsiaUzbekistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.17630004882813,0,0,0,0,11.8341999053955,11.955699920654302,11.945699691772498,12.216199874877901,12.285099983215302,12.48279953,10.9472999573,10.754099845899999,9.394200325,8.663299560499999,8.3000001907,7.929999828300001,6.480000019099999,5.5500001907000005,5.3899998665,5.3299999237,5.3400001526,0,5.5,0,5.2,0,4.8,0,4.6,4.4,0,0,0,0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,7.70642185211182,0,0,0,0,0,0,0,0,0,6.53000020980835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.599999904600001,0,0,6.1048002243,0,0,3.8800001144,0,0,0,0,2.6,2.3,2.5,2.4,2.4,2.4,2.0,1.7,2.2,2.2,2.1,0,0,0
root/LatinAmerica&CaribbeanArgentina,root,6.35225057601929,0,0,0,0,0,0,0,0,0,5.58580017089844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5942997932,0,0,4.5999999046,0,0,3.2899999619,0,0,0,4.1,0,0,0,0,4.0,0,0,0,0,4.5,4.5,4.7,0,0
root/LatinAmerica&CaribbeanBahamasThe,root,5.72566366195679,0,0,0,0,0,0,0,0,0,5.0935997962951705,0,0,0,0,0,0,0,0,0,4.4047999382019,0,0,0,0,0,0,0,0,0,4.0,0,0,3.8838999271,0,3.6,3.9400000572000002,0,0,0,3.5,3.4,3.4000000954000003,3.4,3.4,0,3.2,3.2,3.1,3.1,3.1,2.9,0,0,0
root/LatinAmerica&CaribbeanBarbados,root,5.929779052734379,0,0,0,0,0,0,0,0,0,10.2215995788574,0,0,0,0,0,0,0,0,0,8.53470039367676,0,0,0,0,0,0,0,0,0,8.3999996185,0,0,1.2676000595,0,7.4,7.559999942799999,0,0,0,0,0,0,7.3,7.3,6.7,6.6,0,7.6,6.8,6.6,0,6.2,0,0
root/LatinAmerica&CaribbeanBelize,root,4.66776514053345,0,0,0,0,0,0,0,0,0,5.40140008926392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31680011749268,0,0,0,2.7000000476999997,0,0,2.7999999523000003,0,2.5,2.1300001144,0,0,0,1.9,0,0,1.2999999523,1.3,1.2,1.3,1.2,1.2,1.1,1.2,1.1,1.1,0,0
root/LatinAmerica&CaribbeanBolivia,root,1.8454192876815803,0,0,0,0,0,0,0,0,0,2.32170009613037,0,0,0,0,2.0587999820709197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.317800045,1.4110000134,0,1.3999999762,0,0,1.6699999571000002,0,0,0,0,0,0,1.0,1.0,0,1.1,1.1,1.1,1.1,0,1.1,1.1,0,0
root/LatinAmerica&CaribbeanBrazil,root,3.20179533958435,0,0,0,0,0,0,0,0,0,3.69180011749268,0,0,0,0,4.9951000213623,0,0,0,0,0,0,0,0,0,0,0,3.56030011177063,0,0,3.3452999592,0,0,3.5,0,0,3.1099998951,0,0,0,0,0,2.6,0,0,2.4,0,0,0,2.4,2.4,2.3,2.3,0,0
root/LatinAmerica&CaribbeanCaymanIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanChile,root,3.6742901802063,0,0,0,0,0,0,0,0,0,3.77640008926392,0,0,0,0,0,0,0,0,0,3.40639996528625,0,0,0,0,0,0,0,0,3.1767001152038596,3.1586000919,0,0,3.0999999045999997,0,0,2.6700000763,0,0,0,0,0,2.5999999046,0,2.4,2.3,2.3,0,0,2.1,2.1,2.1,0,0,0
root/LatinAmerica&CaribbeanColombia,root,2.57554721832275,0,0,0,0,0,0,0,0,0,2.09730005264282,0,0,0,0,0,0,0,0,0,1.56410002708435,0,0,0,0,0,0,0,0,1.25109994411469,1.3667000532,0,0,1.2999999523,0,0,1.4600000381,0,0,0,0,0,0,1.1000000238,1.2,0,1.0,1.0,0,0,0,1.4,1.5,0,0
root/LatinAmerica&CaribbeanCostaRica,root,4.7907772064209,0,0,0,0,0,0,0,0,0,3.93959999084473,0,0,0,0,0,0,0,0,0,3.31439995765686,0,0,0,0,0,0,0,0,0,2.5,0,0,0,1.793900013,1.7799999713999999,1.75,1.7100000381,1.6799999475,0,0,0,0,1.3999999762,1.4,0,1.3,1.3,1.2,0,1.2,1.2,1.2,0,0
root/LatinAmerica&CaribbeanCuba,root,4.36649942398071,0,0,0,0,0,0,0,0,0,4.63240003585815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4211997986,0,0,6.0,0,0,5.1300001144,0,0,0,0,0,0,4.9000000954,0,4.9,4.9,4.9,6.0,5.9,5.9,5.1,5.3,0,0
root/LatinAmerica&CaribbeanDominica,root,4.54394674301147,0,0,0,0,0,0,0,0,0,4.4443998336792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,2.5938999653,0,3.6,2.6500000954,0,0,0,3.8,3.5,3.9000000954000003,3.9,3.9,3.9,0,4.0,3.8,3.8,3.8,3.8,3.8,0,0
root/LatinAmerica&CaribbeanDominicanRepublic,root,2.3286907672882102,0,0,0,0,0,0,0,0,0,2.63940000534058,0,0,0,0,2.50149989128113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8812999725,0,0,2.0,0,0,1.5,0,0,0,0,0,0,2.0999999046,0,2.0,0,1.0,1.0,1.0,1.6,1.7,0,0,0
root/LatinAmerica&CaribbeanEcuador,root,1.87069153785706,0,0,0,0,0,0,0,0,0,2.34910011291504,0,0,0,0,2.54629993438721,0,0,0,0,1.90719997882843,0,0,0,0,0,0,0,0,0,1.6440999508,0,0,1.6000000238,0,0,1.5499999522999999,0,0,0,0,0,1.5,1.7,0,0,0,0,1.5,1.5,1.6,1.6,0,0,0
root/LatinAmerica&CaribbeanElSalvador,root,2.18347549438477,0,0,0,0,0,0,0,0,0,1.90240001678467,0,0,0,0,1.98500001430511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4710999727,0,0,1.5,0,0,1.6499999762,0,0,0,0,0,0,0,0,0.9,0.9,0.7,0.8,1.1,1.0,1.0,1.1,0,0
root/LatinAmerica&CaribbeanGrenada,root,6.22222232818604,0,0,0,0,0,0,0,0,0,7.253699779510501,0,0,0,0,0,0,0,0,0,5.771399974823001,0,0,0,0,0,0,0,0,0,8.0,0,0,8.1778001785,0,5.5,5.2699999809,0,0,0,6.2,0,6.9,5.6999998092999995,0,4.1,0,2.6,2.6,2.4,0,3.5,3.5,0,0
root/LatinAmerica&CaribbeanGuatemala,root,2.6310875415802,0,0,0,0,0,0,0,0,0,2.1710999011993404,0,0,0,0,2.00270009040833,0,0,0,0,0,0,0,0,0,0,1.72119998931885,0,0,0.8777999877929691,1.1000000238,0,0,1.1000000238,0,0,0.9800000191,0,0,0,0,0,0.5,0,0,0.7,0,0.7,0.6,0.6,0.6,0.6,0,0,0
root/LatinAmerica&CaribbeanGuyana,root,5.574692249298099,0,0,0,0,0,0,0,0,0,4.76300001144409,0,0,0,0,4.97279977798462,0,0,0,0,0,0,0,0,0,3.49200010299683,0,0,0,0,0,0,0,3.0999999045999997,0,3.1,3.8699998856,0,0,0,0,2.9,0,0,0,2.8,2.5,1.9,0,2.0,0,0,0,0,0
root/LatinAmerica&CaribbeanHaiti,root,0.6088328361511229,0,0,0,0,0,0,0,0,0,0.784300029277802,0,0,0,0,0.776000022888184,0,0,0,0,0.740499973297119,0,0,0,0,0.7231000065803531,0,0,0,0,0.7555999756,0,0,0.7990999818000001,0,0,0.7099999785,0,0,0,0.8,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanHonduras,root,1.64625132083893,0,0,0,0,0,0,0,0,0,1.75310003757477,0,0,0,0,1.7036999464035,0,0,0,0,1.32410001754761,0,0,0,0,1.30949997901917,0,0,0,0,1.0067000389,0,0,0.8000000119,0,0,1.0599999428,0,0,0,0,0,1.0,0,0,0,0,0,0.7,0.8,0.8,0.7,0.7,0,0
root/LatinAmerica&CaribbeanJamaica,root,4.145488262176509,0,0,0,0,0,0,0,0,0,4.104899883270259,0,0,0,0,4.9994997978210405,0,0,0,0,0,0,0,0,0,3.33330011367798,0,0,0,2.40009999275208,2.2000000477,0,0,2.1003000736,0,2.1,2.1199998856,0,0,0,0,1.5,1.5,1.3999999762,1.8,1.7,2.0,1.7,0,1.7,1.9,0,1.7,0,0
root/LatinAmerica&CaribbeanMexico,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699999988079071,0,0,0,0,0,0,0,0,0,1.0,1.1000000238,1.2000000477,1.2000000477,1.2000000477,1.2000000477,1.2000000477,1.1000000238,1.1000000238,1.1000000238,1.1000000238,1.1000000238,1.1000000238,1.0,1.0,0,1.6,1.7,1.6,1.6,1.7,1.5,0,0,0
root/LatinAmerica&CaribbeanNicaragua,root,2.15823602676392,0,0,0,0,0,0,0,0,0,2.28029990196228,0,0,0,0,2.4119000434875497,0,0,0,0,0,0,0,0,0,2.4059998989105202,0,0,0,1.82690000534058,1.8213000298,0,0,1.7999999522999999,0,0,1.4800000191,0,0,0,0,0,0,0.8999999762,0.9,0.9,1.0,0.9,0.9,0,0.8,1.1,0.9,0,0
root/LatinAmerica&CaribbeanPanama,root,3.7753107547759996,0,0,0,0,0,0,0,0,0,2.9741001129150404,0,0,0,0,3.3817000389099103,0,0,0,0,0,0,0,0,0,3.3533000946044904,0,0,0,0,2.5,0,0,2.7000000476999997,0,0,2.2100000381,0,0,0,0,0,2.5,0,2.4,2.2,0,2.2,0,2.2,2.4,2.2,0,0,0
root/LatinAmerica&CaribbeanParaguay,root,2.38925075531006,0,0,0,0,0,0,0,0,0,1.62940001487732,0,0,0,0,1.68299996852875,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3200999498367298,0.9322000145999999,0,0,1.2999999523,0.6008999944,0,1.3400000334,0,0,0,0,0,1.2000000477,0,0,1.2,1.3,1.3,1.3,1.3,1.3,1.3,0,0,0
root/LatinAmerica&CaribbeanPeru,root,2.4114389419555695,0,0,0,0,0,0,0,0,0,2.17280006408691,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,1.6844999790191697,0,0,0,0,1.4132000208000002,0,1.5,1.2999999523,1.3571000099000001,0,1.4700000286000001,0,0,0,0,0,0,1.3999999762,0.9,0,0,1.2,1.5,1.5,1.5,1.5,1.5,0,0
root/LatinAmerica&CaribbeanPuertoRico,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3199999332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanStKittsandNevis,root,3.8627450466156,0,0,0,0,0,0,0,0,0,5.946499824523929,0,0,0,0,0,0,0,0,0,8.53600025177002,0,0,0,0,0,0,0,0,0,9.1999998093,0,0,0,0,6.4,6.3600001335,0,0,0,0,4.3,5.5,5.5,6.0,5.7,0,0,5.5,6.0,4.8,4.8,2.3,0,0
root/LatinAmerica&CaribbeanStLucia,root,4.28042554855347,0,0,0,0,0,0,0,0,0,5.04930019378662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,4.3517999649000005,0,3.3,3.3800001144,0,0,0,2.3,0,3.2000000476999997,2.9,0,3.0,2.9,2.8,0,1.5,0,1.6,0,0,0
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,4.824999809265139,0,0,0,0,0,0,0,0,0,4.98859977722168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6999998093,0,0,5.0152997971,0,0,1.8500000238,0,0,0,0,4.7,4.5,4.5,4.5,4.5,0,3.0,0,0,2.6,2.7,5.2,0,0
root/LatinAmerica&CaribbeanSuriname,root,6.5103449821472195,0,0,0,0,0,0,0,0,0,5.6774001121521,0,0,0,0,0,0,0,0,0,8.92679977416992,0,0,0,0,0,0,0,0,0,5.6999998092999995,0,0,0,0,3.1,3.7400000094999997,0,0,0,3.9,3.5999999045999997,0,0,3.1,0,3.3,3.1,0,2.6,3.1,0,0,0,0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,5.58956098556519,0,0,0,0,0,0,0,0,0,4.94339990615845,0,0,0,0,4.9851999282836905,0,0,0,0,0,0,0,0,0,0,5.03730010986328,0,0,0,4.0,0,0,3.2425999641,0,3.8,5.1100001335,0,0,0,3.3,3.4000000954000003,0,3.3,0,2.6,2.7,2.7,2.5,2.6,2.1,0,2.7,0,0
root/LatinAmerica&CaribbeanUruguay,root,5.5118203163147,0,0,0,0,0,0,0,0,0,5.91270017623901,0,0,0,0,5.0018000602722195,0,0,0,0,0,0,0,0,0,3.24580001831055,0,0,0,0,4.522600174,0,0,4.5,0,0,4.3899998665,0,0,0,0,0,0,1.8999999762,0,2.4,2.9,2.9,0,0,1.2,3.0,2.5,0,0
root/LatinAmerica&CaribbeanVenezuelaRB,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34299999475479104,0.331499993801117,0.34290000796318104,0,0,0,0.331900000572205,0,0.370400011539459,0.35820001363754295,0.37279999256134005,2.6930999755859397,2.70009994506836,2.5982999801635698,2.49959993362427,0,2.6779000759000002,2.6775999069,2.5729999541999997,2.5999999046,0,0,1.4700000286000001,0,0,0,0,0.8000000119,0,0.9,0,0,0,1.3,0,1.1,0,0.9,0,0,0
root/LatinAmerica&CaribbeanVirginIslandsUS,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8000001907,0,0,0,0,0,18.6800003052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaAlgeria,root,3.18740749359131,0,0,0,0,0,0,0,0,0,2.84249997138977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4883999824523904,0,2.62899994850159,2.56439995765686,2.4993000031,0,0,0,2.1031999588,0,0,0,2.0999999046,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaBahrain,root,4.71140956878662,0,0,0,0,0,0,0,0,0,4.342899799346919,0,0,0,0,0,0,0,0,0,3.31439995765686,0,0,0,0,0,0,0,0,3.3394999504089395,0,0,0,0,0,0,0,2.9000000954000003,0,0,0,0,0,2.7999999523000003,0,2.8,2.74,1.97,1.9,1.8,0,0,2.1,0,0
root/MiddleEast&NorthAfricaDjibouti,root,7.83132553100586,0,0,0,0,0,0,0,0,0,6.07740020751953,0,0,0,0,0,0,0,0,0,0,3.61050009727478,0,0,0,0,0,0,0,0,2.5397000312999998,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,1.4,0,1.4,0,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,2.14697933197021,0,0,0,0,0,0,0,0,0,2.1805000305175803,0,0,0,0,2.03660011291504,0,0,0,0,2.0262999534606903,2.07220005989075,0,0,0,0,2.08570003509521,0,2.12470006942749,2.01990008354187,2.0708999634,2.0241999626,2.0004000663999997,1.9292999506,0,0,2.0999999046,2.0999999046,0,0,0,0,0,2.2000000477,0,2.2,2.102,2.08,0,1.7,1.7,0,0.5,0,0
root/MiddleEast&NorthAfricaIranIslamicRep,root,0.9256750345230099,0,0,0,0,0,0,0,0,0,1.37960004806519,0,0,0,0,0,0,0,0,0,1.4805999994278,1.51559996604919,0,0,0,0,0,1.51049995422363,1.4837000370025601,0,1.4330999851,0,0,0,0,0,1.6000000238,0,0,0,0,1.6000000238,0,0,0,1.72,1.4,0,0,1.7,0,0,0.1,0,0
root/MiddleEast&NorthAfricaIraq,root,1.8580399751663201,0,0,0,0,0,0,0,0,0,1.9509999752044698,0,0,0,0,0,0,0,0,0,1.94640004634857,1.89310002326965,0,0,0,0,0,0,0,1.7138999700546298,1.6596000194999998,0,0,0,0,0,0,0,1.4500000477000001,0,0,0,0,1.2999999523,0,1.3,0,1.33,1.26,1.3,1.3,0,1.3,0,0
root/MiddleEast&NorthAfricaIsrael,root,6.73793745040894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.07929992675781,0,0,0,0,6.797399997711179,6.7294001579284695,6.76660013198853,6.543499946594241,6.496600151062009,6.50950002670288,6.3801999092102095,6.2898998260498,6.31689977645874,6.28369998931885,6.2431998253,5.9699997902,5.989500045800001,6.077899932899999,6.1012001038,5.980000019099999,6.0300002098,6.0500001907000005,6.099999904600001,6.1199998855999995,6.1399998665,6.1599998474,0,6.099999904600001,0,6.3,6.0,5.8,0,0,3.5,3.37,3.3,0,0
root/MiddleEast&NorthAfricaJordan,root,3.60545015335083,0,0,0,0,0,0,0,0,0,1.12800002098083,0,0,0,0,1.02600002288818,0,0,0,0,1.2576999664306598,1.2063000202178997,0,0,0,1.20550000667572,0,0,0,0,1.7977999449000002,0,0,0,1.6302000284,0,0,1.7999999522999999,0,0,0,0,0,1.7000000477000001,0,1.7,1.9,1.8,0,1.8,1.8,0,1.8,0,0
root/MiddleEast&NorthAfricaKuwait,root,6.79856109619141,0,0,0,0,0,0,0,0,0,4.83470010757446,0,0,0,0,0,0,0,0,0,4.1447000503539995,0,0,0,0,0,0,0,0,2.98539996147156,0,0,0,0,0,0,0,2.7599999905000003,0,0,0,0,2.2000000477,0,0,1.9,1.9,0,1.8,2.0,0,0,2.2,0,0
root/MiddleEast&NorthAfricaLebanon,root,4.58133935928345,0,0,0,0,0,0,0,0,0,4.09870004653931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6505999565,0,3.0827000141000003,0,0,0,0,2.7000000476999997,0,0,0,3.0,0,0,0,3.6,0,3.43,0,3.5,0,0,3.5,0,0
root/MiddleEast&NorthAfricaLibya,root,2.7553744316101096,0,0,0,0,0,0,0,0,0,3.81369996070862,0,0,0,0,0,0,0,0,0,0,4.82550001144409,0,0,0,0,0,0,0,0,4.1729998589,0,0,0,0,0,0,4.3000001907,0,0,0,0,3.9000000954000003,0,3.4,0,3.7,0,3.7,3.7,0,0,3.7,0,0
root/MiddleEast&NorthAfricaMalta,root,9.2583589553833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.46389961242676,0,0,9.33530044555664,9.25730037689209,9.44110012054443,0,0,0,5.8432002068,5.6210999488999995,5.429999828300001,5.7800002098,5.6399998665,5.6100001335,5.570000171699999,5.480000019099999,4.9600000381000005,0,4.8000001907,0,7.5,7.6129,7.8,0,4.9,4.5,4.44,4.8,0,0
root/MiddleEast&NorthAfricaMorocco,root,1.5984001159668002,0,0,0,0,0,0,0,0,0,1.47420001029968,0,0,0,0,1.42859995365143,0,0,0,0,0,1.22819995880127,0,0,0,1.2668999433517498,0,0,0,0,1.2899999619,0,0,0,1.1123000383,0,0,0.9800000191,0,0,0,0,0.8000000119,0,0.9,0,0.87,1.1,0,1.1,0,0,0.9,0,0
root/MiddleEast&NorthAfricaOman,root,0.33512544631958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62030005455017,1.60759997367859,0,0,0,0,0,0,0,2.5072000026702903,2.1087999344,0,0,0,0,0,0,0,2.2000000477,0,0,0,2.0,0,0,2.1,2.1,2.02,1.9,1.8,0,0,1.7,0,0
